  TRAJ MGRID  YEAR MONTH  DATE  HOUR   MIN FOREH     AGE      LAT     LONG ALTITUDE PRESSURE    THETA AIR_TEMP RAINFALL MIXDEPTH RELHUMID TERR_MSL SUN_FLUX
    16     1    15     4    11     4     0     2   -61.0   66.965  -45.586   4320.7    423.4    287.4    224.8      0.0     71.0     60.0   2078.0      0.0
    17     1    15     4    11     4     0     2   -61.0   66.623  -45.912   4384.8    423.7    287.2    224.7      0.0    102.6     58.6   2006.6      0.0
    18     1    15     4    11     4     0     2   -61.0   64.151  -51.091   3677.8    628.3    278.7    244.0      0.0    448.7     70.8    132.0      0.0
    19     1    15     4    11     4     0     2   -61.0   69.149  -16.657   3169.1    633.5    284.2    249.4      0.2   1203.2     81.9    124.8      0.0
    20     1    15     4    11     4     0     2   -61.0   67.561  -29.695   4848.1    490.1    282.1    230.0      0.1     30.8     29.7    189.6      0.0
    21     1    15     4    11     4     0     2   -61.0   69.584  -28.114   3346.3    485.5    283.7    230.7      0.0     26.2     13.9   1734.2      0.0
    22     1    15     4    11     4     0     2   -61.0   68.612  -28.021   4151.4    519.7    281.7    233.4      0.0     21.7     30.1    500.4      0.0
    23     1    15     4    11     4     0     2   -61.0   68.656  -33.595   3731.8    443.1    285.7    226.2      0.0     19.3     32.3   1926.9      0.0
    24     1    15     4    11     4     0     2   -61.0   74.777  -25.145      0.0    840.3    261.2    248.5      0.0     19.3     56.3   1193.6      0.0
    25     1    15     4    11     4     0     2   -61.0   71.200  -34.035   2310.2    463.1    284.1    228.0      0.0     27.3     46.7   2841.3      0.0
    26     1    15     4    11     4     0     2   -61.0   67.569  -29.189   4832.1    490.3    282.1    230.0      0.1     30.8     30.0    204.0      0.0
    27     1    15     4    11     4     0     2   -61.0   69.417  -27.576   3557.2    493.3    283.5    231.5      0.0     26.9     17.5   1439.0      0.0
     1     1    15     4    11     3     0     3   -62.0   71.803  -37.294   2083.7    490.3    282.3    230.3      0.0     17.0     35.2   2889.4      0.0
     2     1    15     4    11     3     0     3   -62.0   67.915  -46.885   4189.9    437.2    285.4    225.2      0.0    143.8     56.2   1777.1      0.0
     3     1    15     4    11     3     0     3   -62.0   68.325  -27.003   4872.5    514.5    283.8    234.7      0.0    573.7     42.2     99.9      0.0
     4     1    15     4    11     3     0     3   -62.0   71.248  -37.290   2823.4    439.1    285.1    225.3      0.0     17.0     39.5   2901.1      0.0
     5     1    15     4    11     3     0     3   -62.0   69.295  -44.412   4318.3    382.4    289.1    219.6      0.0     59.8     57.5   2412.0      0.0
     6     1    15     4    11     3     0     3   -62.0   68.574  -28.356   4809.7    517.2    281.3    233.0      0.1    433.8     35.1    120.6      0.0
     7     1    15     4    11     3     0     3   -62.0   68.096  -27.227   4811.4    516.9    281.6    233.1      0.1    419.2     34.1    123.4      0.0
     8     1    15     4    11     3     0     3   -62.0   67.062  -46.596   4179.0    447.7    285.6    226.9      0.0    151.1     53.2   1645.7      0.0
     9     1    15     4    11     3     0     3   -62.0   69.631  -35.296   3876.4    378.8    293.1    222.0      0.0     17.0     18.6   2902.6      0.0
    10     1    15     4    11     3     0     3   -62.0   67.450  -46.512   4500.5    422.8    286.9    224.3      0.0     85.5     58.5   1917.0      0.0
    11     1    15     4    11     3     0     3   -62.0   66.503  -46.854   4342.7    435.0    286.8    226.0      0.0    113.1     55.7   1890.0      0.0
    12     1    15     4    11     3     0     3   -62.0   64.564  -50.367   3791.2    566.4    281.7    239.4      0.0     44.9     69.5    741.7      0.0
    13     1    15     4    11     3     0     3   -62.0   67.092  -47.072   4341.4    429.5    286.9    225.3      0.0    108.8     58.2   1971.1      0.0
    14     1    15     4    11     3     0     3   -62.0   66.364  -47.357   4251.1    441.1    286.7    226.8      0.0    104.3     54.4   1890.3      0.0
    15     1    15     4    11     3     0     3   -62.0   65.460  -48.908   3902.2    497.7    284.8    233.3      0.0    147.6     57.6   1475.7      0.0
    16     1    15     4    11     3     0     3   -62.0   66.672  -46.159   4224.2    438.0    287.2    226.8      0.0     92.0     54.5   1961.6      0.0
    17     1    15     4    11     3     0     3   -62.0   66.320  -46.471   4295.2    441.1    286.7    226.9      0.0    101.5     53.3   1850.3      0.0
    18     1    15     4    11     3     0     3   -62.0   63.847  -51.537   3572.8    640.1    278.6    245.3      0.2    817.4     72.7    122.9      0.0
    19     1    15     4    11     3     0     3   -62.0   68.900  -15.304   2680.8    678.1    283.7    253.8      0.5   1341.3     83.6    140.8      0.0
    20     1    15     4    11     3     0     3   -62.0   67.436  -29.551   4925.6    491.2    282.3    230.3      0.2    123.7     31.8     97.7      0.0
    21     1    15     4    11     3     0     3   -62.0   69.343  -27.992   3536.1    510.6    282.0    232.4      0.0     17.0     17.6   1240.8      0.0
    22     1    15     4    11     3     0     3   -62.0   68.510  -27.762   4247.8    539.5    279.7    234.4      0.0     47.1     29.3    147.0      0.0
    23     1    15     4    11     3     0     3   -62.0   68.535  -33.920   3801.0    451.7    284.4    226.5      0.0     17.0     44.8   1726.1      0.0
    24     1    15     4    11     3     0     3   -62.0   74.799  -25.255      0.0    833.9    261.6    248.4      0.0     17.0     59.3   1236.5      0.0
    25     1    15     4    11     3     0     3   -62.0   71.052  -34.659   2313.8    461.1    283.9    227.5      0.0     17.0     54.7   2872.4      0.0
    26     1    15     4    11     3     0     3   -62.0   67.445  -29.044   4913.4    492.0    282.2    230.3      0.2    112.8     32.6     98.0      0.0
    27     1    15     4    11     3     0     3   -62.0   69.213  -27.427   3781.5    521.9    281.3    233.3      0.0     17.0     23.7    853.5      0.0
     1     1    15     4    11     2     0     2   -63.0   71.706  -38.055   2100.3    490.5    282.2    230.2      0.0     17.0     33.4   2896.6     39.0
     2     1    15     4    11     2     0     2   -63.0   67.591  -47.560   4185.4    469.8    284.4    229.1      0.0    146.6     58.7   1337.4     37.8
     3     1    15     4    11     2     0     2   -63.0   68.154  -26.562   4810.2    519.0    283.7    235.1      0.0    671.8     45.5    101.0     14.2
     4     1    15     4    11     2     0     2   -63.0   71.126  -37.977   2836.5    438.9    285.0    225.2      0.0     17.0     43.8   2889.7     39.2
     5     1    15     4    11     2     0     2   -63.0   69.096  -45.543   4371.3    385.9    288.4    219.6      0.0     84.9     56.4   2334.8     38.0
     6     1    15     4    11     2     0     2   -63.0   68.483  -27.990   4816.4    519.2    281.0    233.0      0.6    553.8     43.4     79.6     15.9
     7     1    15     4    11     2     0     2   -63.0   67.995  -26.861   4813.5    519.2    281.2    233.1      0.5    548.4     42.8     86.7     16.0
     8     1    15     4    11     2     0     2   -63.0   66.732  -47.165   4201.0    455.1    285.5    227.9      0.0    138.2     54.8   1533.9     40.0
     9     1    15     4    11     2     0     2   -63.0   69.526  -35.788   3887.2    372.7    294.2    221.8      0.0     17.0     17.5   2984.8     37.3
    10     1    15     4    11     2     0     2   -63.0   67.148  -47.112   4468.3    436.1    286.5    226.0      0.0    105.0     54.5   1770.3     39.4
    11     1    15     4    11     2     0     2   -63.0   66.210  -47.443   4325.0    447.5    286.4    227.5      0.0     82.5     50.7   1735.3     41.4
    12     1    15     4    11     2     0     2   -63.0   64.232  -51.034   3780.0    591.6    280.9    241.7      0.0    155.3     72.4    453.1     42.6
    13     1    15     4    11     2     0     2   -63.0   66.810  -47.650   4280.3    445.6    286.4    227.3      0.0     82.7     52.1   1811.1     40.3
    14     1    15     4    11     2     0     2   -63.0   66.063  -47.957   4296.6    448.0    286.5    227.7      0.0     73.5     50.2   1750.8     42.1
    15     1    15     4    11     2     0     2   -63.0   65.177  -49.671   3875.1    526.0    283.6    236.0      0.0    108.8     67.9   1139.5     48.5
    16     1    15     4    11     2     0     2   -63.0   66.375  -46.782   4298.0    439.3    287.1    226.9      0.0     94.6     52.8   1880.3     41.4
    17     1    15     4    11     2     0     2   -63.0   66.012  -47.084   4359.2    445.9    286.7    227.5      0.0     78.3     51.3   1719.2     42.6
    18     1    15     4    11     2     0     2   -63.0   63.565  -51.983   3479.2    649.1    278.6    246.2      0.0    772.0     74.6    106.2     36.9
    19     1    15     4    11     2     0     2   -63.0   68.594  -13.780   2302.6    714.4    282.6    256.6      0.0   1456.8     86.7    111.9      6.5
    20     1    15     4    11     2     0     2   -63.0   67.275  -29.303   4984.7    487.1    282.2    229.8      0.0    415.6     30.1     92.0     16.0
    21     1    15     4    11     2     0     2   -63.0   69.174  -27.783   3749.0    534.6    280.1    233.9      0.0     23.0     32.1    725.7     16.9
    22     1    15     4    11     2     0     2   -63.0   68.459  -27.386   4163.7    553.5    278.6    235.2      0.0    198.9     37.7     58.3     15.4
    23     1    15     4    11     2     0     2   -63.0   68.431  -34.236   3846.0    441.7    285.1    225.7      0.0     33.0     41.4   1823.2     33.9
    24     1    15     4    11     2     0     2   -63.0   74.816  -25.328      0.0    830.3    261.8    248.2      0.0     17.0     60.5   1253.6     21.3
    25     1    15     4    11     2     0     2   -63.0   70.904  -35.333   2343.0    457.2    284.2    227.2      0.0     17.0     49.9   2925.4     37.3
    26     1    15     4    11     2     0     2   -63.0   67.287  -28.795   4974.6    487.9    282.2    229.8      0.0    408.1     30.8     91.3     16.0
    27     1    15     4    11     2     0     2   -63.0   69.080  -27.189   3982.9    537.7    279.5    233.9      0.0     28.1     36.3    448.8     16.4
     1     1    15     4    11     1     0     1   -64.0   71.606  -38.844   2111.9    490.6    282.1    230.1      0.0     17.0     32.6   2879.2     80.0
     2     1    15     4    11     1     0     1   -64.0   67.266  -48.242   4241.6    482.6    283.9    230.5      0.0    144.3     62.1   1108.2     79.7
     3     1    15     4    11     1     0     1   -64.0   68.014  -26.002   4682.8    529.0    283.1    236.0      0.0    840.5     39.6    110.2     21.6
     4     1    15     4    11     1     0     1   -64.0   71.006  -38.731   2840.9    440.1    284.7    225.2      0.0     17.0     55.1   2886.2     80.0
     5     1    15     4    11     1     0     1   -64.0   68.858  -46.666   4420.1    397.1    287.0    220.4      0.0    107.0     54.6   2132.7     80.0
     6     1    15     4    11     1     0     1   -64.0   68.399  -27.538   4805.1    519.3    281.2    233.1      0.0    585.6     40.4    106.9     30.9
     7     1    15     4    11     1     0     1   -64.0   67.903  -26.397   4803.6    519.6    281.4    233.3      0.0    583.6     39.8    103.6     31.0
     8     1    15     4    11     1     0     1   -64.0   66.425  -47.780   4113.6    465.7    285.2    229.2      0.0    190.0     65.6   1470.6     80.4
     9     1    15     4    11     1     0     1   -64.0   69.437  -36.337   3915.7    374.3    293.7    221.7      0.0     17.0     17.4   2951.2     77.8
    10     1    15     4    11     1     0     1   -64.0   66.868  -47.757   4413.3    449.3    286.1    227.5      0.0    118.7     55.2   1635.0     81.4
    11     1    15     4    11     1     0     1   -64.0   65.898  -48.082   4388.5    453.1    286.2    228.2      0.0    135.2     56.5   1602.7     84.8
    12     1    15     4    11     1     0     1   -64.0   63.934  -51.592   3779.7    624.3    279.7    244.4      0.0    660.7     73.4     87.6     73.1
    13     1    15     4    11     1     0     1   -64.0   66.517  -48.290   4336.5    453.1    286.2    228.2      0.0     92.1     54.1   1647.7     85.2
    14     1    15     4    11     1     0     1   -64.0   65.752  -48.594   4362.7    450.9    286.4    228.0      0.0    149.8     55.9   1660.6     85.3
    15     1    15     4    11     1     0     1   -64.0   64.893  -50.394   3921.0    571.5    281.5    239.9      0.0     34.5     66.8    547.3    102.5
    16     1    15     4    11     1     0     1   -64.0   66.077  -47.427   4314.2    442.4    286.9    227.2      0.0    169.9     52.9   1827.1     84.7
    17     1    15     4    11     1     0     1   -64.0   65.698  -47.721   4403.0    451.0    286.4    228.1      0.0    159.0     58.1   1624.4     85.8
    18     1    15     4    11     1     0     1   -64.0   63.314  -52.450   3375.6    659.6    278.5    247.3      0.0    766.8     75.8    111.2     79.7
    19     1    15     4    11     1     0     1   -64.0   68.262  -12.201   1926.4    751.5    281.6    259.5      0.0   1299.1     90.5    127.3     10.7
    20     1    15     4    11     1     0     1   -64.0   67.119  -28.954   5017.6    484.7    282.1    229.3      0.0    622.2     36.9    101.6     32.0
    21     1    15     4    11     1     0     1   -64.0   69.059  -27.525   3956.1    545.9    278.8    234.4      0.0     52.7     44.9    369.4     32.6
